,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
147,GBM_grid_1_AutoML_20190421_193852_model_19,0.357779153281566,0.20061377432402946,0.1333101044567877,0.05323688670986796,0.03711376155534661,0.03709956717191858,0.025182570699332794,0.024879844022429314,0.021127350022294298,0.020893304122052984,0.018331407171737556,0.018318874922776812,0.01741570244788279,0.01564386599245702,0.007090253722057137,0.00521232343510781,0.004232367973826648,0.0025188879685284693
148,GBM_grid_1_AutoML_20190421_195113_model_34,0.34098020288763164,0.2582746081301039,0.18329194199747562,0.040691849283496825,0.033030659643303754,0.03098822418960085,0.030743266524199096,0.027380129357715097,0.015229287591277675,0.009766515562633537,0.009256767975615813,0.008197582119060312,0.004673494215907778,0.0034345151567202847,0.0021210789156240572,0.0010090127672048458,0.0009240001008212874,6.863581607631715e-06
149,XGBoost_grid_1_AutoML_20190421_193852_model_11,0.19575682178755072,0.1776239927559405,0.13329721726601643,0.09446912048265844,0.08549937064703553,0.07176540795544471,0.0433233420823498,0.03594023783949947,0.0327274392030455,0.032297720997277964,0.032084725575921284,0.031056531828058488,0.018844127112980957,0.008157650610192775,0.0035875747640315052,0.0030306170705899174,0.0005381020214059763,
150,GBM_grid_1_AutoML_20190421_193852_model_11,0.2851273746627915,0.23692413452311387,0.17204805614858568,0.04349158233777597,0.04140514663851847,0.035396080987448,0.032158331346576384,0.029060566819900983,0.028747120505802148,0.023926564164080302,0.021275193725561158,0.019391274206460776,0.00979872299115495,0.007436161807615239,0.006760755476031776,0.0059005708826211315,0.001152362775961728,0.0
151,GBM_grid_1_AutoML_20190421_195113_model_46,0.2828877974568408,0.25989074285573477,0.15733543085017745,0.05041083567987189,0.036459610640663775,0.033786452881194945,0.031907727894820444,0.028720766320084128,0.023830284526289207,0.02245326520251497,0.018484556924712545,0.016577083318758772,0.015825822018668667,0.011994292660520987,0.006225181405573411,0.0021996357224701897,0.00101051364110307,0.0
152,GBM_grid_1_AutoML_20190421_195113_model_26,0.3382109859309923,0.2092207355243957,0.18350958645564852,0.04066390282031549,0.037425141777529355,0.030562235595262218,0.02857227589911247,0.028107949980674965,0.02399054261117674,0.021776021705605608,0.021338468695959567,0.010711754271352195,0.0105851216738585,0.005367239263177099,0.004873013626203918,0.003574801705171378,0.0015102224635639536,0.0
153,GBM_grid_1_AutoML_20190421_193852_model_6,0.3777747827699966,0.210150089392261,0.19072659606280123,0.0434765701451829,0.04211251896253479,0.03117090545320606,0.02914103406833215,0.017822890201463534,0.015202445562666256,0.012358799561408946,0.009360946867008654,0.0070663400677859175,0.005960541862308259,0.0033402527738493524,0.002218891264324041,0.0016693516265854696,0.00044704335828480254,0.0
154,GBM_grid_1_AutoML_20190421_193852_model_22,0.2661879308720378,0.2204882637838377,0.17712761001951946,0.053706194689892114,0.046706321236932316,0.04029562854733517,0.033416812012934644,0.030598818537424737,0.027653642517717045,0.025035975195514384,0.02229844549130616,0.019986049500698225,0.012187491240394891,0.011210447358685864,0.00725874837831115,0.003296297250480102,0.0025453233669782156,0.0
155,GBM_grid_1_AutoML_20190421_193027_model_13,0.2977349176420999,0.2926446397513833,0.15443310380429195,0.13243824165212065,0.0820209721500216,0.0407281250000826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,GBM_grid_1_AutoML_20190421_195113_model_36,0.26576437071913056,0.19589698272174846,0.16640641348284677,0.06409390209949221,0.04868418366977592,0.0466158988689674,0.04628641586771422,0.03303970205889836,0.032315208879228875,0.0247727357683796,0.022813820100144034,0.022273372291453028,0.011410136013391888,0.010227596055925632,0.007816229028672048,0.0013440422470188133,0.0002389901272121565,0.0
157,GBM_grid_1_AutoML_20190421_195113_model_6,0.1700752235409095,0.14905061459290592,0.12382786955051885,0.09999474406166707,0.06981683448781165,0.06267217533539882,0.055782840854626474,0.05383797021718084,0.05196172987738595,0.04385636173697653,0.03825264829708026,0.023763669740885656,0.018907834854428818,0.018499944477154057,0.01051658529773043,0.004613551164296539,0.004569401913042672,0.0
158,GBM_grid_1_AutoML_20190421_195113_model_19,0.21724968667040856,0.1597334565366445,0.1581127186465088,0.09556089148036383,0.053651063116554966,0.04935753444660827,0.04726052132988953,0.04520303368765573,0.043337525665412005,0.033884055622249616,0.02982849750701179,0.026152789576791374,0.01624988212180632,0.012460186017449382,0.007528536791844981,0.002648401325813474,0.0017812194569868443,0.0
159,GBM_grid_1_AutoML_20190421_195113_model_47,0.23194863591068793,0.15825645794675028,0.14767473513620719,0.10118194619961639,0.09564757029921013,0.05417720295426226,0.04720474749079448,0.046243528230433366,0.024868535173635724,0.022266073192953952,0.020758315180327867,0.017714940561321516,0.016570126474235808,0.01216117025856122,0.001598219352012651,0.0014491091951240108,0.0002576337615413819,2.105268232386251e-05
160,GBM_grid_1_AutoML_20190421_193852_model_23,0.4230523854532425,0.18345554730909905,0.15472131099581826,0.04579142326803217,0.034813150354018434,0.033402247099277756,0.02904283072946761,0.019919711389823503,0.015782943295259953,0.013437278751498655,0.013280830446760223,0.011174533177396782,0.007271403380971235,0.004839467904820114,0.0047919581013936815,0.003503894134582258,0.0017190842085378706,0.0
161,GBM_grid_1_AutoML_20190421_193852_model_10,0.23366961298899339,0.10707838391124841,0.09920336501964802,0.09766471355235086,0.07909323460656015,0.060050876906279506,0.05988207677524134,0.0569626301277716,0.05092011204540745,0.05087524432332149,0.027259209696379804,0.023621855040017514,0.01520390023169725,0.012480939398611316,0.010700410639185946,0.010088432721701708,0.002775245709720038,0.0024697563058641977
162,GBM_grid_1_AutoML_20190421_193852_model_24,0.3774158640799379,0.1536226260762853,0.15261521012632506,0.058571875742440015,0.05844834007802502,0.05420096720333295,0.03343960333811453,0.03199980234334571,0.02389799288030962,0.01900665749962448,0.01349169715354322,0.007578171699767862,0.006282600565539282,0.004033185900924587,0.0022544124407208915,0.0014146496264756648,0.001246077770646279,0.00048026547464167645
163,GBM_grid_1_AutoML_20190421_193027_model_12,0.2527491546972533,0.1534023437800351,0.08496988210550753,0.07882082798603907,0.0776833195366509,0.07652093190910444,0.07566212637353599,0.06679042968069805,0.060436075576051296,0.035225330926901936,0.015894142467550738,0.011502274615678673,0.004758041108086014,0.0040787132778592645,0.0008198607947866913,0.000533057972312002,0.00015348719194902333,0.0
164,GLM_grid_1_AutoML_20190421_193027_model_1,0.11103906092369716,0.11072856440523593,0.08972934524723161,0.08342856081367714,0.0728183636039944,0.06488296992304078,0.06462516841571053,0.06069222835910995,0.060692228353179854,0.05955420391594201,0.05599954129949551,0.04628681840369009,0.04184871231971399,0.03834283296535323,0.01967752470233589,0.009363909991796543,0.007408529800758156,0.002881436556037339
165,GLM_grid_1_AutoML_20190421_193852_model_1,0.11103906092369716,0.11072856440523593,0.08972934524723161,0.08342856081367714,0.0728183636039944,0.06488296992304078,0.06462516841571053,0.06069222835910995,0.060692228353179854,0.05955420391594201,0.05599954129949551,0.04628681840369009,0.04184871231971399,0.03834283296535323,0.01967752470233589,0.009363909991796543,0.007408529800758156,0.002881436556037339
166,GLM_grid_1_AutoML_20190421_195113_model_1,0.11103906092369716,0.11072856440523593,0.08972934524723161,0.08342856081367714,0.0728183636039944,0.06488296992304078,0.06462516841571053,0.06069222835910995,0.060692228353179854,0.05955420391594201,0.05599954129949551,0.04628681840369009,0.04184871231971399,0.03834283296535323,0.01967752470233589,0.009363909991796543,0.007408529800758156,0.002881436556037339
167,XGBoost_grid_1_AutoML_20190421_195113_model_14,0.2607791958608385,0.21534338439205136,0.21301115090579956,0.057169773420117254,0.0450984376467314,0.04276133333277327,0.027810729531484057,0.026725919079846044,0.023366458473002744,0.023229403528904385,0.017319926611013167,0.015091347382619346,0.012778733184466323,0.010339538351295093,0.005090419840666254,0.002768251716918423,0.0006621534468010833,0.0006538432946717538
168,XGBoost_grid_1_AutoML_20190421_193852_model_6,0.28145908127746216,0.27232356262017543,0.2494390742148581,0.05862755910597265,0.03620720589424685,0.02872659140507383,0.020094054994421205,0.015530347893338802,0.009609816379511717,0.006917816942642926,0.006524059740046132,0.005581829275775117,0.0031706666535677823,0.0020171773736132304,0.001286313589117912,0.0012204550702932058,0.001171385980263911,9.300158961898939e-05
169,XGBoost_grid_1_AutoML_20190421_193027_model_5,0.26784059911099933,0.24939644212766232,0.22019236600431705,0.058080864005855576,0.03429644811044354,0.032818870366368116,0.02714014430841647,0.02702402743119911,0.018361046262571273,0.015271939916487648,0.013405265535805767,0.011953529716414021,0.010718046683518046,0.004331224178525692,0.0031040222540954375,0.003063617282343543,0.0026657591056913365,0.00033578759928575165
170,XGBoost_grid_1_AutoML_20190421_193852_model_8,0.24815701685794048,0.2441368592016848,0.23895371719336625,0.06280219727448948,0.05619655387687141,0.029247695686040118,0.027719093855666198,0.02629255288765894,0.01631747034781526,0.014273880495359539,0.01278078843919492,0.00786599923732575,0.004478370257363389,0.003936109414531029,0.002545377224004811,0.0020050471573737046,0.0018784664083036967,0.00041280418501025767
171,XGBoost_grid_1_AutoML_20190421_193027_model_8,0.5730875748966805,0.23187494397466973,0.07120622410605808,0.06989342852130394,0.029695830812421962,0.013681145717304683,0.010099994165106022,0.0004608578064551092,,,,,,,,,,
